-6.55135574	-7.36772118	-0.93151629
-6.45135574	-7.36772118	-0.93151629
-6.35135574	-7.36772118	-0.93051517
-6.25135574	-7.36772118	-0.92809969
-6.15135574	-7.36772118	-0.92728883
-6.05135574	-7.36772118	-0.92368442
-5.95135574	-7.36772118	-0.92368442
-5.85135574	-7.36772118	-0.92368442
-5.75135574	-7.36772118	-0.92368442
-5.65135574	-7.36772118	-0.92310685
-5.55135574	-7.36772118	-0.91894239
-5.45135574	-7.36772118	-0.91846067
-5.35135574	-7.36772118	-0.90857708
-5.25135574	-7.36772118	-0.92861515
-5.15135574	-7.36772118	-0.92861515
-5.05135574	-7.36772118	-0.92861515
-4.95135574	-7.36772118	-0.92861515
-4.85135574	-7.36772118	-0.92861515
-4.75135574	-7.36772118	-0.92861515
-4.65135574	-7.36772118	-0.92861515
-4.55135574	-7.36772118	-0.92861515
-4.45135574	-7.36772118	-0.67666531
-4.35135574	-7.36772118	-0.67666531
-4.25135574	-7.36772118	-0.67666531
-4.15135574	-7.36772118	-0.67964762
-4.05135574	-7.36772118	-0.68185830
-3.95135574	-7.36772118	-0.68222004
-3.85135574	-7.36772118	-0.68222004
-3.75135574	-7.36772118	-0.77285624
-3.65135574	-7.36772118	-0.82227147
-3.55135574	-7.36772118	-0.66706210
-3.45135574	-7.36772118	-0.80379802
-3.35135574	-7.36772118	-0.92814845
-3.25135574	-7.36772118	-0.92795891
-3.15135574	-7.36772118	-0.92795891
-3.05135574	-7.36772118	-0.92837667
-2.95135574	-7.36772118	-0.92965943
-2.85135574	-7.36772118	-0.92965943
-2.75135574	-7.36772118	-0.93030882
-2.65135574	-7.36772118	-0.93030882
-2.55135574	-7.36772118	-0.93121284
-2.45135574	-7.36772118	-0.93142015
-2.35135574	-7.36772118	-0.93136472
-2.25135574	-7.36772118	-0.93213719
-2.15135574	-7.36772118	-0.93213719
-2.05135574	-7.36772118	-0.93213719
-1.95135574	-7.36772118	-0.93213719
-1.85135574	-7.36772118	-0.93145806
-1.75135574	-7.36772118	-0.93138599
-1.65135574	-7.36772118	-0.93103707
-1.55135574	-7.36772118	-0.93065298
-1.45135574	-7.36772118	-0.93065298
-1.35135574	-7.36772118	-0.93142486
-1.25135574	-7.36772118	-0.93188840
-1.15135574	-7.36772118	-0.93188840
-1.05135574	-7.36772118	-0.93188840
-0.95135574	-7.36772118	-0.93336052
-0.85135574	-7.36772118	-0.93430734
-0.75135574	-7.36772118	-0.93430734
-0.65135574	-7.36772118	-0.93404067
-0.55135574	-7.36772118	-0.93404067
-0.45135574	-7.36772118	-0.93425512
-0.35135574	-7.36772118	-0.93407291
-0.25135574	-7.36772118	-0.93485177
-0.15135574	-7.36772118	-0.93310916
-0.05135574	-7.36772118	-0.93225116
0.04864426	-7.36772118	-0.81236899
0.14864426	-7.36772118	-0.93167436
0.24864426	-7.36772118	-0.91537074
0.34864426	-7.36772118	-0.87171888
0.44864426	-7.36772118	-0.91589451
0.54864426	-7.36772118	-0.84389257
0.64864426	-7.36772118	-0.91488256
0.74864426	-7.36772118	-0.92109604
0.84864426	-7.36772118	-0.92286902
0.94864426	-7.36772118	-0.92917323
1.04864426	-7.36772118	-0.92408429
1.14864426	-7.36772118	-0.86422400
1.24864426	-7.36772118	-0.90622803
1.34864426	-7.36772118	-0.83115524
1.44864426	-7.36772118	-0.93077415
1.54864426	-7.36772118	-0.93855172
1.64864426	-7.36772118	-0.93855172
1.74864426	-7.36772118	-0.93855172
1.84864426	-7.36772118	-0.94077659
1.94864426	-7.36772118	-0.94077659
2.04864426	-7.36772118	-0.94223136
2.14864426	-7.36772118	-0.94223136
2.24864426	-7.36772118	-0.94126010
2.34864426	-7.36772118	-0.94126010
2.44864426	-7.36772118	-0.94051880
2.54864426	-7.36772118	-0.93878114
2.64864426	-7.36772118	-0.93878114
2.74864426	-7.36772118	-0.93923801
2.84864426	-7.36772118	-0.93923801
2.94864426	-7.36772118	-0.94369406
3.04864426	-7.36772118	-0.94369406
3.14864426	-7.36772118	-0.94369406
3.24864426	-7.36772118	-0.94369406
3.34864426	-7.36772118	-0.44973490
3.44864426	-7.36772118	-0.51619905
3.54864426	-7.36772118	-0.38371393
3.64864426	-7.36772118	-0.18640232
3.74864426	-7.36772118	-0.13585016
3.84864426	-7.36772118	-0.82973456
3.94864426	-7.36772118	-0.36248401
4.04864426	-7.36772118	-0.93308663
4.14864426	-7.36772118	-0.93308663
4.24864426	-7.36772118	-0.93308663
4.34864426	-7.36772118	-0.93189770
4.44864426	-7.36772118	-0.93189770
4.54864426	-7.36772118	-0.92645496
4.64864426	-7.36772118	-0.85767573
4.74864426	-7.36772118	-0.84001911
4.84864426	-7.36772118	-0.83860451
4.94864426	-7.36772118	-0.83860451
5.04864426	-7.36772118	-0.92627466
5.14864426	-7.36772118	-0.92627466
5.24864426	-7.36772118	-0.86184227
5.34864426	-7.36772118	-0.89170063
5.44864426	-7.36772118	-0.91756368
5.54864426	-7.36772118	-0.91756368
5.64864426	-7.36772118	-0.92783111
5.74864426	-7.36772118	-0.92783111
5.84864426	-7.36772118	-0.92634284
5.94864426	-7.36772118	-0.92634284
6.04864426	-7.36772118	-0.92634284
6.14864426	-7.36772118	-0.92629027
6.24864426	-7.36772118	-0.92701596
6.34864426	-7.36772118	-0.92808926
6.44864426	-7.36772118	-0.92808926
6.54864426	-7.36772118	-0.92918289
6.64864426	-7.36772118	-0.92963761
6.74864426	-7.36772118	-0.93105525
6.84864426	-7.36772118	-0.93203211
6.94864426	-7.36772118	-0.93203211
7.04864426	-7.36772118	-0.93288994
7.14864426	-7.36772118	-0.93374228
7.24864426	-7.36772118	-0.93420672
7.34864426	-7.36772118	-0.93372792
7.44864426	-7.36772118	-0.93372792
7.54864426	-7.36772118	-0.93372792
7.64864426	-7.36772118	-0.93293762
7.74864426	-7.36772118	-0.93293762
7.84864426	-7.36772118	-0.93254483
7.94864426	-7.36772118	-0.93262804
8.04864426	-7.36772118	-0.93262804
8.14864426	-7.36772118	-0.93263561
8.24864426	-7.36772118	-0.93263561
8.34864426	-7.36772118	-0.93308693
8.44864426	-7.36772118	-0.93166679
8.54864426	-7.36772118	-0.93166679
8.64864426	-7.36772118	-0.93166679
8.74864426	-7.36772118	-0.93132222
8.84864426	-7.36772118	-0.93216527
8.94864426	-7.36772118	-0.93291575
9.04864426	-7.36772118	-0.93291575
9.14864426	-7.36772118	-0.93237638
9.24864426	-7.36772118	-0.93302494
9.34864426	-7.36772118	-0.93087220
9.44864426	-7.36772118	-0.54457754
9.54864426	-7.36772118	-0.54457754
9.64864426	-7.36772118	-0.07331800
9.74864426	-7.36772118	-0.92523354
9.84864426	-7.36772118	-0.04274231
9.94864426	-7.36772118	-0.03514560
10.04864426	-7.36772118	-0.03154591
10.14864426	-7.36772118	-0.03154591
10.24864426	-7.36772118	0.16273108
10.34864426	-7.36772118	-0.37250414
10.44864426	-7.36772118	-0.21238250
10.54864426	-7.36772118	-0.13352938
10.64864426	-7.36772118	-0.13352938
10.74864426	-7.36772118	-0.64107931
10.84864426	-7.36772118	-0.64107931
10.94864426	-7.36772118	-0.64107931
11.04864426	-7.36772118	-0.64107931
11.14864426	-7.36772118	-0.64107931
11.24864426	-7.36772118	-0.64107931
11.34864426	-7.36772118	-0.64107931
11.44864426	-7.36772118	-0.64107931
11.54864426	-7.36772118	-0.64107931
11.64864426	-7.36772118	-0.64107931
11.74864426	-7.36772118	-0.64107931
11.84864426	-7.36772118	-0.64107931
11.94864426	-7.36772118	-0.64107931
12.04864426	-7.36772118	-0.64107931
12.14864426	-7.36772118	-0.64107931
12.24864426	-7.36772118	-0.64107931
12.34864426	-7.36772118	-0.66268662
12.44864426	-7.36772118	-0.47336233
12.54864426	-7.36772118	-0.47336233
12.64864426	-7.36772118	-0.47336233
12.74864426	-7.36772118	-0.52186120
12.84864426	-7.36772118	-0.52186120
12.94864426	-7.36772118	-0.46567971
13.04864426	-7.36772118	-0.46567971
13.14864426	-7.36772118	-0.48644108
13.24864426	-7.36772118	-0.46398023
13.34864426	-7.36772118	-0.49300975
13.44864426	-7.36772118	-0.53283077
13.54864426	-7.36772118	-0.55202860
13.64864426	-7.36772118	-0.56358749
13.74864426	-7.36772118	-0.48672147
13.84864426	-7.36772118	0.36597452
13.94864426	-7.36772118	0.36597452
14.04864426	-7.36772118	0.36597452
14.14864426	-7.36772118	0.03963182
14.24864426	-7.36772118	0.03963182
14.34864426	-7.36772118	0.03963182
14.44864426	-7.36772118	0.03963182
14.54864426	-7.36772118	0.03963182
14.64864426	-7.36772118	0.03963182
14.74864426	-7.36772118	0.03963182
14.84864426	-7.36772118	0.03963182
14.94864426	-7.36772118	0.03963182
15.04864426	-7.36772118	0.03963182
15.14864426	-7.36772118	0.03963182
15.24864426	-7.36772118	0.03963182
15.34864426	-7.36772118	0.03963182
15.44864426	-7.36772118	0.03963182
15.54864426	-7.36772118	0.03963182
15.64864426	-7.36772118	0.03963182
15.74864426	-7.36772118	0.03963182
15.84864426	-7.36772118	0.03963182
15.94864426	-7.36772118	0.03963182
16.04864426	-7.36772118	0.04039317
16.14864426	-7.36772118	0.04039317
16.24864426	-7.36772118	0.04039317
16.34864426	-7.36772118	0.04039317
16.44864426	-7.36772118	0.04039317
16.54864426	-7.36772118	0.07437565
16.64864426	-7.36772118	0.07437565
16.74864426	-7.36772118	0.07437565
16.84864426	-7.36772118	0.27259985
16.94864426	-7.36772118	0.33595827
17.04864426	-7.36772118	0.33595827
17.14864426	-7.36772118	0.33595827
17.24864426	-7.36772118	0.33595827
17.34864426	-7.36772118	0.33595827
17.44864426	-7.36772118	0.33595827
17.54864426	-7.36772118	0.33595827
17.64864426	-7.36772118	0.33595827
17.74864426	-7.36772118	0.33595827
17.84864426	-7.36772118	0.33595827
17.94864426	-7.36772118	0.33595827
18.04864426	-7.36772118	0.33595827
18.14864426	-7.36772118	0.33595827
18.24864426	-7.36772118	0.33595827
18.34864426	-7.36772118	0.33595827
18.44864426	-7.36772118	0.33595827
18.54864426	-7.36772118	0.33595827
18.64864426	-7.36772118	0.33595827
18.74864426	-7.36772118	0.33595827
18.84864426	-7.36772118	0.33595827
18.94864426	-7.36772118	0.33595827
19.04864426	-7.36772118	0.33595827
19.14864426	-7.36772118	0.33595827
19.24864426	-7.36772118	0.33595827
19.34864426	-7.36772118	0.33595827
19.44864426	-7.36772118	0.33595827
19.54864426	-7.36772118	0.33595827
19.64864426	-7.36772118	0.33595827
19.74864426	-7.36772118	0.33595827
19.84864426	-7.36772118	0.33595827
19.94864426	-7.36772118	0.33595827
20.04864426	-7.36772118	0.33595827
20.14864426	-7.36772118	-0.21754080
20.24864426	-7.36772118	-0.09047053
20.34864426	-7.36772118	-0.31417203
20.44864426	-7.36772118	-0.87124395
20.54864426	-7.36772118	0.02676675
20.64864426	-7.36772118	-0.14101784
20.74864426	-7.36772118	-0.13224529
20.84864426	-7.36772118	-0.09838140
20.94864426	-7.36772118	-0.15451875
21.04864426	-7.36772118	-0.35028037
21.14864426	-7.36772118	-0.35028037
21.24864426	-7.36772118	-0.97010684
21.34864426	-7.36772118	-0.42785966
21.44864426	-7.36772118	-1.11610195
21.54864426	-7.36772118	-1.16153865
21.64864426	-7.36772118	-0.59873724
21.74864426	-7.36772118	-1.18407571
21.84864426	-7.36772118	-1.23617125
21.94864426	-7.36772118	-1.23617125
22.04864426	-7.36772118	-1.23566556
22.14864426	-7.36772118	-1.23337423
22.24864426	-7.36772118	-1.23648918
22.34864426	-7.36772118	-1.23503566
22.44864426	-7.36772118	-1.23503566
22.54864426	-7.36772118	-1.23481095
22.64864426	-7.36772118	-1.23631185
22.74864426	-7.36772118	-1.23595643
22.84864426	-7.36772118	-1.23622549
22.94864426	-7.36772118	-1.23738837
23.04864426	-7.36772118	-1.23785305
23.14864426	-7.36772118	-1.23890817
23.24864426	-7.36772118	-1.23890817
23.34864426	-7.36772118	-1.23890090
23.44864426	-7.36772118	-1.23953533
23.54864426	-7.36772118	-1.23914123
23.64864426	-7.36772118	-1.24059892
23.74864426	-7.36772118	-1.24059892
23.84864426	-7.36772118	-1.24059892
23.94864426	-7.36772118	-1.24059892
24.04864426	-7.36772118	-1.24107838
24.14864426	-7.36772118	-1.24182045
24.24864426	-7.36772118	-1.24432683
24.34864426	-7.36772118	-1.24432683
24.44864426	-7.36772118	-1.24576569
24.54864426	-7.36772118	-1.24779058
24.64864426	-7.36772118	-1.24779058
24.74864426	-7.36772118	-1.24942195
24.84864426	-7.36772118	-1.25124300
24.94864426	-7.36772118	-1.25124300
25.04864426	-7.36772118	-1.25322723
25.14864426	-7.36772118	-1.25539505
25.24864426	-7.36772118	-1.25903714
25.34864426	-7.36772118	-1.25903714
25.44864426	-7.36772118	-1.25903714
25.54864426	-7.36772118	-1.26017010
25.64864426	-7.36772118	-1.26136374
25.74864426	-7.36772118	0.22675610
25.84864426	-7.36772118	0.22675610
25.94864426	-7.36772118	0.11830815
26.04864426	-7.36772118	-1.23896158
26.14864426	-7.36772118	0.34228396
26.24864426	-7.36772118	0.25996542
26.34864426	-7.36772118	0.09728152
26.44864426	-7.36772118	-1.12902462
26.54864426	-7.36772118	-1.09507263
26.64864426	-7.36772118	-1.06662536
26.74864426	-7.36772118	0.26540449
26.84864426	-7.36772118	-1.01116628
26.94864426	-7.36772118	-1.00455814
27.04864426	-7.36772118	-0.99967976
27.14864426	-7.36772118	-0.98577037
27.24864426	-7.36772118	-0.96581432
27.34864426	-7.36772118	-0.92536321
27.44864426	-7.36772118	-0.96434194
27.54864426	-7.36772118	-0.92641109
27.64864426	-7.36772118	-0.94113015
27.74864426	-7.36772118	-0.94350594
27.84864426	-7.36772118	-0.57418203
27.94864426	-7.36772118	-0.92044550
28.04864426	-7.36772118	-0.93129168
28.14864426	-7.36772118	-0.76557982
28.24864426	-7.36772118	-0.90566897
28.34864426	-7.36772118	-0.90636752
28.44864426	-7.36772118	-0.82257420
28.54864426	-7.36772118	-0.85104811
28.64864426	-7.36772118	-0.85104811
28.74864426	-7.36772118	-0.85104811
28.84864426	-7.36772118	-0.85104811
28.94864426	-7.36772118	-0.85104811
29.04864426	-7.36772118	-0.85104811
29.14864426	-7.36772118	-0.85104811
29.24864426	-7.36772118	-0.85104811
29.34864426	-7.36772118	-0.85104811
29.44864426	-7.36772118	-0.85104811
29.54864426	-7.36772118	-0.85104811
29.64864426	-7.36772118	-0.85104811
29.74864426	-7.36772118	-0.85104811
29.84864426	-7.36772118	-0.85104811
29.94864426	-7.36772118	-0.85104811
30.04864426	-7.36772118	-0.85104811
30.14864426	-7.36772118	-0.85104811
30.24864426	-7.36772118	-0.85104811
30.34864426	-7.36772118	-0.85104811
30.44864426	-7.36772118	-0.85104811
30.54864426	-7.36772118	-0.85104811
-22.35135574	-7.26772118	-1.00745869
-22.25135574	-7.26772118	-1.00745869
-22.15135574	-7.26772118	-1.00745869
-22.05135574	-7.26772118	-1.00745869
-21.95135574	-7.26772118	-1.00745869
-21.85135574	-7.26772118	-1.00745869
-21.75135574	-7.26772118	-1.00745869
-21.65135574	-7.26772118	-1.00745869
-21.55135574	-7.26772118	-1.00745869
-21.45135574	-7.26772118	-1.00745869
-21.35135574	-7.26772118	-1.00745869
-21.25135574	-7.26772118	-1.00745869
-21.15135574	-7.26772118	-1.00745869
-21.05135574	-7.26772118	-1.00745869
-20.95135574	-7.26772118	-1.00745869
-20.85135574	-7.26772118	-1.00745869
-20.75135574	-7.26772118	-1.00745869
-20.65135574	-7.26772118	-1.00745869
-20.55135574	-7.26772118	-1.00745869
-20.45135574	-7.26772118	-1.16323829
-20.35135574	-7.26772118	-1.18325198
-20.25135574	-7.26772118	-1.11579931
-20.15135574	-7.26772118	-1.20570564
-20.05135574	-7.26772118	-1.07971013
-19.95135574	-7.26772118	-1.30513048
-19.85135574	-7.26772118	-1.30513048
-19.75135574	-7.26772118	-1.36285257
-19.65135574	-7.26772118	-1.36173868
-19.55135574	-7.26772118	-1.35504854
-19.45135574	-7.26772118	-1.35504854
-19.35135574	-7.26772118	-1.34960866
-19.25135574	-7.26772118	-1.34960866
-19.15135574	-7.26772118	-1.35005140
-19.05135574	-7.26772118	-1.35005140
-18.95135574	-7.26772118	-1.35113621
-18.85135574	-7.26772118	-1.35193300
-18.75135574	-7.26772118	-1.35227263
-18.65135574	-7.26772118	-1.35349762
-18.55135574	-7.26772118	-1.35349762
-18.45135574	-7.26772118	-1.35582829
-18.35135574	-7.26772118	-1.35582829
-18.25135574	-7.26772118	-1.35731173
-18.15135574	-7.26772118	-1.35731173
-18.05135574	-7.26772118	-1.36163330
-17.95135574	-7.26772118	-1.36163330
-17.85135574	-7.26772118	-1.36163330
-17.75135574	-7.26772118	-1.36413383
-17.65135574	-7.26772118	-1.36413383
-17.55135574	-7.26772118	-1.36613393
-17.45135574	-7.26772118	-1.36613393
-17.35135574	-7.26772118	-1.36720884
-17.25135574	-7.26772118	-1.36842120
-17.15135574	-7.26772118	-1.36842120
-17.05135574	-7.26772118	-1.37017787
-16.95135574	-7.26772118	-1.37172925
-16.85135574	-7.26772118	-1.37322247
-16.75135574	-7.26772118	-1.37487781
-16.65135574	-7.26772118	-1.37404883
-16.55135574	-7.26772118	-1.37174356
-16.45135574	-7.26772118	-1.36740637
-16.35135574	-7.26772118	-1.36157274
-16.25135574	-7.26772118	-1.36157274
-16.15135574	-7.26772118	-1.36157274
-16.05135574	-7.26772118	-1.36157274
-15.95135574	-7.26772118	-1.35857393
-15.85135574	-7.26772118	-1.35754836
-15.75135574	-7.26772118	-1.35576284
-15.65135574	-7.26772118	-1.35430539
-15.55135574	-7.26772118	-1.35428464
-15.45135574	-7.26772118	-1.34902575
-15.35135574	-7.26772118	-1.35198581
-15.25135574	-7.26772118	-1.34836543
-15.15135574	-7.26772118	-1.34443533
-15.05135574	-7.26772118	-0.93955475
-14.95135574	-7.26772118	-0.93848282
-14.85135574	-7.26772118	-0.93826169
-14.75135574	-7.26772118	-0.93847209
-14.65135574	-7.26772118	-0.93820530
-14.55135574	-7.26772118	-0.93832892
-14.45135574	-7.26772118	-0.93715668
-14.35135574	-7.26772118	-0.93529892
-14.25135574	-7.26772118	-0.93529892
-14.15135574	-7.26772118	-0.93573099
-14.05135574	-7.26772118	-0.93374866
-13.95135574	-7.26772118	-0.92254579
-13.85135574	-7.26772118	-0.88684505
-13.75135574	-7.26772118	-0.70622367
-13.65135574	-7.26772118	-0.55522871
-13.55135574	-7.26772118	-0.93688780
-13.45135574	-7.26772118	-0.93965310
-13.35135574	-7.26772118	-0.93851256
-13.25135574	-7.26772118	-0.93888080
-13.15135574	-7.26772118	-0.93888080
-13.05135574	-7.26772118	-0.93421096
-12.95135574	-7.26772118	-0.93986440
-12.85135574	-7.26772118	-0.93984514
-12.75135574	-7.26772118	-0.93984514
-12.65135574	-7.26772118	-0.93984514
-12.55135574	-7.26772118	-0.82825243
-12.45135574	-7.26772118	-0.80473787
-12.35135574	-7.26772118	-0.76262552
-12.25135574	-7.26772118	-0.70362109
-12.15135574	-7.26772118	-0.91380390
-12.05135574	-7.26772118	-0.91259529
-11.95135574	-7.26772118	-0.91378291
-11.85135574	-7.26772118	-0.91287134
-11.75135574	-7.26772118	-0.91293297
-11.65135574	-7.26772118	-0.91269455
-11.55135574	-7.26772118	-0.91220832
-11.45135574	-7.26772118	-0.91109761
-11.35135574	-7.26772118	-0.91026723
-11.25135574	-7.26772118	-0.90924452
-11.15135574	-7.26772118	-0.90770017
-11.05135574	-7.26772118	-0.90787679
-10.95135574	-7.26772118	-0.90742302
-10.85135574	-7.26772118	-0.90861822
-10.75135574	-7.26772118	-0.90917584
-10.65135574	-7.26772118	-0.91172631
-10.55135574	-7.26772118	-0.91433197
-10.45135574	-7.26772118	-0.91824258
-10.35135574	-7.26772118	-0.92416742
-10.25135574	-7.26772118	-0.92974875
-10.15135574	-7.26772118	-0.93538446
-10.05135574	-7.26772118	-0.93742269
-9.95135574	-7.26772118	-0.93633485
-9.85135574	-7.26772118	-0.93633485
-9.75135574	-7.26772118	-0.93807328
-9.65135574	-7.26772118	-0.93774116
-9.55135574	-7.26772118	-0.93774116
-9.45135574	-7.26772118	-0.93805957
-9.35135574	-7.26772118	-0.93784219
-9.25135574	-7.26772118	-0.93330592
-9.15135574	-7.26772118	-0.93330592
-9.05135574	-7.26772118	-0.93330592
-8.95135574	-7.26772118	-0.93733042
-8.85135574	-7.26772118	-0.94267213
-8.75135574	-7.26772118	-0.94267213
-8.65135574	-7.26772118	-0.94230622
-8.55135574	-7.26772118	-0.94230622
-8.45135574	-7.26772118	-0.94257998
-8.35135574	-7.26772118	-0.94257998
-8.25135574	-7.26772118	-0.94279867
-8.15135574	-7.26772118	-0.94315004
-8.05135574	-7.26772118	-0.94437504
-7.95135574	-7.26772118	-0.94437504
-7.85135574	-7.26772118	-0.94119692
-7.75135574	-7.26772118	-0.94152796
-7.65135574	-7.26772118	-0.94152796
-7.55135574	-7.26772118	-0.94219780
-7.45135574	-7.26772118	-0.46326077
-7.35135574	-7.26772118	-0.62425876
-7.25135574	-7.26772118	-0.66005731
-7.15135574	-7.26772118	-0.74535233
-7.05135574	-7.26772118	-0.92732964
-6.95135574	-7.26772118	-0.92852264
-6.85135574	-7.26772118	-0.92945584
-6.75135574	-7.26772118	-0.54121780
-6.65135574	-7.26772118	-0.92728114
-6.55135574	-7.26772118	-0.92751056
-6.45135574	-7.26772118	-0.92751056
-6.35135574	-7.26772118	-0.46809080
-6.25135574	-7.26772118	-0.82937080
-6.15135574	-7.26772118	-0.92465764
-6.05135574	-7.26772118	-0.92596912
-5.95135574	-7.26772118	-0.91967195
-5.85135574	-7.26772118	-0.91967195
-5.75135574	-7.26772118	-0.91967195
-5.65135574	-7.26772118	-0.91967195
-5.55135574	-7.26772118	-0.91804343
-5.45135574	-7.26772118	-0.91804343
-5.35135574	-7.26772118	-0.91804343
-5.25135574	-7.26772118	-0.91997749
-5.15135574	-7.26772118	-0.91997749
-5.05135574	-7.26772118	-0.93030518
-4.95135574	-7.26772118	-0.93030518
-4.85135574	-7.26772118	-0.93030518
-4.75135574	-7.26772118	-0.93030518
-4.65135574	-7.26772118	-0.93030518
-4.55135574	-7.26772118	-0.76681298
-4.45135574	-7.26772118	-0.76681298
-4.35135574	-7.26772118	-0.65475297
-4.25135574	-7.26772118	-0.67873257
-4.15135574	-7.26772118	-0.67873257
-4.05135574	-7.26772118	-0.67791492
-3.95135574	-7.26772118	-0.67865688
-3.85135574	-7.26772118	-0.67787611
-3.75135574	-7.26772118	-0.67787611
-3.65135574	-7.26772118	-0.67476183
-3.55135574	-7.26772118	-0.67476183
-3.45135574	-7.26772118	-0.80584556
-3.35135574	-7.26772118	-0.93695354
-3.25135574	-7.26772118	-0.92893463
-3.15135574	-7.26772118	-0.92795765
